0.68017346	-0.6301504	0.5603298	0.6159121	-0.6403938	-0.61948806	-0.62149733	-0.6174661	-0.62930614	0.61333215	0.6101442	0.68989635	0.6665328	0.62308675	-0.5591696	-0.5425427
0.594361	-0.5888275	0.43120614	0.46285146	-0.5912308	-0.5823831	-0.5955622	-0.533774	-0.6057968	0.40577975	0.6022699	0.62382376	0.55218935	0.57256913	-0.38751468	-0.29955915
-0.42658022	0.29889488	-0.3093981	-0.32910275	0.38745558	0.31572592	0.33387482	0.319868	0.2870849	-0.34290457	-0.38570365	-0.3804966	-0.33944067	-0.39769548	0.34161544	0.3284073
0.013579923	0.029873407	-0.01190996	-0.009358204	-0.02355357	-0.048724394	-0.023113385	-0.013135636	-0.01458984	0.040827174	0.04585545	-0.0041952957	0.023826616	0.058611013	0.015478439	-0.044120844
-0.09690008	0.08014096	-0.13005263	-0.16293235	0.12560865	0.07033464	0.1296878	0.1359239	0.023645815	-0.13071702	-0.065953	-0.101726525	-0.12854344	-0.103816606	0.10739171	0.21667978
-0.50574464	0.4949931	-0.5079593	-0.47163764	0.5249935	0.4751308	0.48120353	0.49643987	0.3942587	-0.53452706	-0.45880744	-0.52056617	-0.51526606	-0.49602833	0.46614173	0.543728
-0.69572717	0.6199802	-0.622458	-0.5981605	0.6109302	0.5839099	0.66914177	0.62369543	0.61335284	-0.6020149	-0.6418081	-0.6278176	-0.6718235	-0.67625237	0.5768628	0.62198436
-0.4820114	0.4401239	-0.446685	-0.4317174	0.38953134	0.36105973	0.44684517	0.39567733	0.4592735	-0.40215033	-0.40973258	-0.44833186	-0.38115492	-0.39200234	0.41732544	0.42026177
0.60119724	-0.5262245	0.50598335	0.55335164	-0.61591977	-0.53592783	-0.6286139	-0.5535132	-0.5904734	0.49904823	0.6191362	0.55320615	0.5786565	0.6138611	-0.5242636	-0.5133188
0.13610615	-0.17399462	0.14874361	0.12374557	-0.13323508	-0.118989795	-0.1510377	-0.1522432	-0.08665964	0.14663097	0.1365523	0.18171489	0.18720315	0.14406641	-0.10332807	-0.10199518
0.13112319	-0.10281273	0.17271219	0.12543218	-0.14548123	-0.11664933	-0.18963575	-0.15671842	-0.1867243	0.15221782	0.13417837	0.13428356	0.17870483	0.19718501	-0.1790968	-0.1461146
0.80153775	-0.75775665	0.6575678	0.67782366	-0.72360545	-0.67086095	-0.76944757	-0.72099143	-0.6957382	0.7138375	0.7216685	0.7631854	0.7089666	0.7415888	-0.72512066	-0.72914904
0.34450886	-0.37137312	0.34936985	0.3241341	-0.33130667	-0.31428924	-0.39691857	-0.3484268	-0.37758705	0.32112858	0.30993897	0.39496535	0.39696538	0.3042381	-0.38584656	-0.32136154
-0.61878353	0.63900286	-0.5990055	-0.5804415	0.63638693	0.57039243	0.63129115	0.60102224	0.5935168	-0.62260413	-0.6056956	-0.58998424	-0.62165934	-0.64155143	0.62014335	0.5897076
-0.5194462	0.47712293	-0.4749695	-0.53076464	0.5580027	0.45316413	0.5330475	0.46379578	0.4232724	-0.46969384	-0.47866413	-0.5024706	-0.498559	-0.45827302	0.49379066	0.5677492
0.55314815	-0.5739206	0.5157834	0.50627464	-0.51966184	-0.51572895	-0.5490673	-0.50608313	-0.52232724	0.5217935	0.53209025	0.5403337	0.5642849	0.54296094	-0.5234473	-0.5507974
0.0002933069	0.021996919	-0.0023889767	-0.044001397	0.069191195	-0.023644181	-0.005856105	0.037933197	0.078588784	0.013949073	-0.06890447	-0.008851332	-0.06774355	-0.021417107	0.02525146	0.020742679
-0.18473439	0.15762076	-0.23981617	-0.23970537	0.14815922	0.08675197	0.1802083	0.15909056	0.16763106	-0.20528291	-0.11121122	-0.16034916	-0.19106124	-0.09292494	0.28678837	0.30383486
0.6665874	-0.683884	0.60842437	0.60242414	-0.6076	-0.63810825	-0.6139621	-0.6301507	-0.60837686	0.5747402	0.67092824	0.6187163	0.6508365	0.60587025	-0.60635567	-0.5306391
0.13082924	-0.07955999	0.0796006	0.104326144	-0.12989946	-0.13380618	-0.09643181	-0.08989169	-0.09037061	0.13382514	0.116649225	0.15930223	0.12670138	0.16739705	-0.11680997	-0.07982994
0.016405916	-0.03361345	0.06458887	0.008449505	0.005654025	-0.06324575	-0.0031162694	-0.021469831	-0.0002714052	0.006429977	0.061416045	0.056579564	0.047450006	-0.011645502	0.0092738895	0.02114939
0.9071353	-0.72674364	0.36571783	0.43900973	-0.69047314	-0.78602195	-0.74989337	-0.6824902	-0.6855575	0.40425277	0.7872293	0.8356061	0.63881284	0.74848765	-0.25229925	-0.22744197
0.6635147	-0.6214443	0.543373	0.57036126	-0.61163914	-0.5540505	-0.632615	-0.60810006	-0.62489367	0.5856736	0.621079	0.6432437	0.59041655	0.6007137	-0.5925186	-0.58444977
0.8531317	-0.8555987	0.7630685	0.84077185	-0.8043213	-0.8621693	-0.8328838	-0.78439546	-0.7583395	0.8349838	0.8545196	0.80174	0.79573566	0.83435655	-0.82533634	-0.8030536
0.4099063	-0.4130029	0.29433483	0.30749375	-0.4112394	-0.33527705	-0.36478794	-0.41019368	-0.40991187	0.34576783	0.35520217	0.40006578	0.41527858	0.4273579	-0.3075661	-0.25882807
0.03668996	0.009046678	-0.08665717	-0.1045326	-0.029145448	-0.01604429	-0.056004632	-0.08029041	-0.090845115	-0.044650614	0.042841498	0.024018543	0.011225591	0.058145218	0.073703766	0.16839164
-0.308253	0.23139568	-0.22041126	-0.22958714	0.27210855	0.24900375	0.29381296	0.29492402	0.25313511	-0.30316308	-0.28693032	-0.24504903	-0.27542487	-0.22562726	0.25708905	0.31050384
0.47196457	-0.47871462	0.44177195	0.44741485	-0.47301802	-0.46597874	-0.43476972	-0.43101978	-0.44742194	0.4154408	0.4614494	0.459323	0.4531828	0.4372353	-0.4636742	-0.38983423
0.49557158	-0.50637805	0.32447594	0.40953806	-0.43304145	-0.47306237	-0.44695377	-0.4466659	-0.5231711	0.35630327	0.45577973	0.49811882	0.4536837	0.49742553	-0.38845268	-0.30539843
0.9535983	-0.75091684	0.44380093	0.5023004	-0.7681214	-0.7443098	-0.7658177	-0.7692189	-0.70959014	0.54806817	0.78386766	0.85467064	0.71209806	0.80308557	-0.42906046	-0.383621
0.64926547	-0.5113326	0.4915979	0.5013818	-0.56721467	-0.5981421	-0.5497813	-0.5311748	-0.6063193	0.45849103	0.58494955	0.5991368	0.478515	0.5447189	-0.4288281	-0.42241997
-0.35456482	0.30441722	-0.41665953	-0.35067394	0.36058426	0.37921983	0.3192785	0.3359034	0.29656833	-0.41324016	-0.37144178	-0.3376528	-0.3384102	-0.4196568	0.45384476	0.46440756
0.70299596	-0.67626	0.68959457	0.6894793	-0.6389021	-0.6476191	-0.61457443	-0.61460817	-0.57008576	0.59558475	0.6874453	0.6860672	0.62909144	0.6700293	-0.6287606	-0.674409
-0.5187072	0.47206855	-0.54942745	-0.48955613	0.5023811	0.54236454	0.5475075	0.53119385	0.49209133	-0.515465	-0.57616407	-0.5505416	-0.5531785	-0.5075385	0.48429736	0.5209105
0.17649043	-0.14461617	0.05326437	0.026610324	-0.1462493	-0.15691137	-0.09211908	-0.124342866	-0.10672504	-0.012281068	0.13058862	0.09002784	0.044975348	0.09345695	0.009808612	0.04101385
-0.2825519	0.28188047	-0.2146443	-0.2875239	0.22197048	0.21001059	0.29322514	0.24538693	0.23085643	-0.29417318	-0.21891938	-0.2748195	-0.2369328	-0.23649663	0.21855612	0.26461148
0.48539034	-0.45507994	0.44948322	0.43558946	-0.46511123	-0.48809305	-0.50740623	-0.4916788	-0.48306432	0.45767274	0.52255344	0.46426567	0.43025216	0.43242162	-0.44742477	-0.38819242
-0.8396754	0.84111136	-0.76404345	-0.7501207	0.77319473	0.8019763	0.7888835	0.82500786	0.74581295	-0.7587616	-0.7904116	-0.84698874	-0.7795282	-0.79895544	0.79881835	0.8388569
0.5885234	-0.4066653	0.038926467	0.2160873	-0.4262024	-0.50607824	-0.41741437	-0.3996051	-0.45173603	0.13493413	0.44709894	0.54847944	0.37059036	0.5188517	-0.013318026	0.071566984
-0.11533073	0.15451397	-0.07303681	-0.13308202	0.09561315	0.1372543	0.09954803	0.0695301	0.13931267	-0.07601736	-0.13817987	-0.13385293	-0.1456196	-0.1374396	0.113329336	0.061133265
0.42491376	-0.47497317	0.45454848	0.4191546	-0.43235925	-0.43420255	-0.4456189	-0.407278	-0.42854613	0.39069122	0.4100377	0.4345357	0.47264427	0.41910526	-0.37083355	-0.39238742
-0.8768693	0.75894135	-0.8459737	-0.76548445	0.7851961	0.82217544	0.85516167	0.79329914	0.7924713	-0.7743572	-0.80419016	-0.8610445	-0.8147358	-0.80761003	0.84366345	0.7830494
0.59175014	-0.5098554	0.26356724	0.346843	-0.54815114	-0.52695906	-0.5273303	-0.58402115	-0.55867755	0.36895025	0.5881829	0.5688286	0.46333665	0.5539144	-0.23129068	-0.19369169
0.2995173	-0.3014152	0.30960187	0.24644993	-0.26205093	-0.3259412	-0.32783988	-0.2653577	-0.32847127	0.25820607	0.26569873	0.24994515	0.29385033	0.27104953	-0.29339483	-0.33631742
-0.4579071	0.46788755	-0.37940153	-0.40582505	0.41469136	0.4662332	0.42774764	0.46192226	0.3717156	-0.4625073	-0.4890659	-0.41861087	-0.45048338	-0.4210126	0.40265748	0.42966926
0.5518945	-0.51013994	0.46812123	0.47426972	-0.5742466	-0.6029912	-0.5110142	-0.5898373	-0.59882087	0.49614134	0.5571198	0.5663333	0.5592194	0.61877626	-0.3743587	-0.43740797
-0.7261961	0.62708634	-0.62451476	-0.6045334	0.6951309	0.6412946	0.6113988	0.61112607	0.61156386	-0.6194209	-0.6504408	-0.6901634	-0.6220732	-0.6867268	0.56701684	0.63795984
-0.51628953	0.43258557	-0.4493878	-0.40540192	0.42092678	0.4272681	0.3824912	0.37045228	0.35175171	-0.45487326	-0.42773014	-0.508307	-0.46521017	-0.44047815	0.4414771	0.42735177
-0.6617447	0.5177003	-0.5690155	-0.55749243	0.5673027	0.5826513	0.6176575	0.4924228	0.5324851	-0.5793979	-0.56892854	-0.64443976	-0.60306823	-0.5822924	0.5457997	0.5448104
-0.7554913	0.7040926	-0.70503956	-0.663963	0.69933414	0.6984528	0.6496579	0.6879659	0.5807987	-0.671883	-0.68170655	-0.7309351	-0.7266397	-0.64680845	0.64513856	0.60683095
-0.54748386	0.3902417	-0.34594703	-0.36352885	0.38901994	0.39395225	0.40310287	0.35994947	0.3345961	-0.37228942	-0.44311643	-0.46631286	-0.3752463	-0.36340293	0.32905284	0.35532424
-0.6195412	0.5415542	-0.5385515	-0.5622575	0.6124109	0.55213296	0.6093993	0.58317304	0.57100487	-0.5962681	-0.55021024	-0.5791812	-0.6040863	-0.6024737	0.53539294	0.6113836
0.63900995	-0.5818638	0.32213914	0.36158255	-0.5185461	-0.5919481	-0.5959103	-0.5967111	-0.56538725	0.40111643	0.5891666	0.57336473	0.5504642	0.58249265	-0.29852974	-0.2829248
-0.31556404	0.32955894	-0.3321054	-0.29393923	0.34206206	0.30113128	0.3761513	0.2836796	0.3029551	-0.30536133	-0.36813793	-0.31579632	-0.3533562	-0.32774618	0.30438673	0.30542114
-0.086849004	0.07586943	-0.05593944	-0.07487502	0.11037866	0.08045749	0.09306076	0.035373453	0.07422534	-0.09142696	-0.08036722	-0.12050381	-0.062249426	-0.055376355	0.08147692	0.104201004
0.043430887	-0.093782246	-0.12754753	-0.007495586	-0.055571664	-0.09665655	-0.030325301	-0.10866888	-0.08517194	-0.093194984	0.05365455	0.063324496	0.056068372	0.07405717	0.111541085	0.21757491
-0.25182733	0.24012688	-0.22767834	-0.31535748	0.26274046	0.30586457	0.3305909	0.29098007	0.30383474	-0.32493353	-0.3041296	-0.33702838	-0.2864486	-0.26892963	0.29660353	0.30071485
0.081876256	-0.15445124	0.11102641	0.1477339	-0.07832623	-0.07732187	-0.1508069	-0.13000289	-0.1633467	0.07539021	0.10263846	0.13835092	0.08988933	0.157814	-0.06914339	-0.16581957
0.5184174	-0.4906797	0.5048652	0.5494403	-0.5825002	-0.57067114	-0.5017156	-0.57063043	-0.56181103	0.557408	0.55955696	0.57536566	0.5354865	0.5245789	-0.52615607	-0.5797618
-0.3567265	0.32917598	-0.32840472	-0.36981398	0.3408585	0.32341078	0.33207795	0.34233844	0.28077167	-0.28562912	-0.40204924	-0.3610411	-0.34113798	-0.31852353	0.30939436	0.36047986
-0.23016913	0.20282672	-0.14406368	-0.14041676	0.21866746	0.18132885	0.16401917	0.16914894	0.14599188	-0.19242868	-0.17573416	-0.13438402	-0.19563991	-0.1838745	0.20334354	0.16993849
-0.7834493	0.66624475	-0.7578939	-0.7314886	0.7532458	0.72426856	0.68792844	0.66824734	0.7552762	-0.6691387	-0.74742055	-0.76213455	-0.72432864	-0.74099815	0.7192145	0.69342786
-0.21645716	0.22998862	-0.21353109	-0.24003161	0.23329853	0.2028787	0.20534447	0.25964487	0.18425742	-0.266197	-0.23201859	-0.20910566	-0.2004813	-0.1703574	0.19271447	0.26748186
0.10205708	-0.14893925	0.08935959	0.11419027	-0.123052776	-0.11696476	-0.14626515	-0.11714026	-0.08916032	0.09616193	0.16737258	0.119135246	0.08742461	0.09411988	-0.059200466	-0.0614411
-0.24600028	0.32446885	-0.30827558	-0.24985139	0.31307665	0.3191685	0.26217982	0.30265826	0.26621765	-0.3211293	-0.24626686	-0.23591255	-0.22992676	-0.24693562	0.25670618	0.26734206
-0.5419259	0.41622326	-0.49714023	-0.48635113	0.4892633	0.47142172	0.45489648	0.50298107	0.43758583	-0.41508	-0.46923962	-0.54038465	-0.48458302	-0.47880772	0.4678127	0.43506923
0.105472125	-0.07664022	0.0792574	0.14621982	-0.16987628	-0.12905921	-0.12456087	-0.09569647	-0.15064363	0.088030115	0.16627854	0.13026613	0.09028496	0.09076758	-0.08983005	-0.14735946
0.19172041	-0.20259106	0.13345864	0.14724636	-0.2179405	-0.20117334	-0.19968976	-0.13800825	-0.19223286	0.14137885	0.17104681	0.21303338	0.2037306	0.14229535	-0.19136795	-0.1983111
0.796049	-0.7358443	0.6898007	0.7133946	-0.7734575	-0.75584406	-0.78644705	-0.7214987	-0.72595114	0.685884	0.8076289	0.7799878	0.7715617	0.77136713	-0.73821694	-0.64367205
0.5013504	-0.48702636	0.44516203	0.48619792	-0.4723121	-0.45775	-0.48982242	-0.470332	-0.4015132	0.47443748	0.4212094	0.47793317	0.43676066	0.4531317	-0.42282313	-0.4593646
-0.2983371	0.29226533	-0.32480332	-0.29751804	0.32357055	0.30727908	0.3361108	0.27735594	0.31859583	-0.26772293	-0.2765599	-0.31943968	-0.28031102	-0.33198968	0.30499506	0.2729667
0.6919701	-0.5405372	0.208857	0.3598236	-0.5088097	-0.55550146	-0.5464143	-0.5366655	-0.55231965	0.3214332	0.61377794	0.5659857	0.47020686	0.6309102	-0.15667298	-0.14411151
0.25593114	-0.16668499	0.25137636	0.20295647	-0.19045123	-0.19659993	-0.22753683	-0.16326337	-0.18525691	0.18845221	0.22663002	0.21015204	0.1985907	0.20763086	-0.23557147	-0.23808077
-0.1731179	0.15798108	-0.11011533	-0.11854571	0.15523088	0.09707419	0.15743165	0.08218619	0.09574552	-0.13749835	-0.10855889	-0.07607595	-0.10462014	-0.14019795	0.1601123	0.086479455
-0.2775639	0.28907427	-0.24971832	-0.34289604	0.3005075	0.32626852	0.2997786	0.30872515	0.27713376	-0.28083238	-0.29436573	-0.34540603	-0.24773794	-0.25967312	0.3355773	0.2538372
-0.72121835	0.6134515	-0.69620943	-0.65936935	0.7382792	0.68101907	0.7057831	0.6061627	0.64589924	-0.68003076	-0.71238667	-0.7058007	-0.6619419	-0.7006611	0.7468378	0.72933304
0.381743	-0.29136208	0.3194129	0.30990493	-0.300473	-0.373338	-0.318121	-0.30025586	-0.3425384	0.31459782	0.3788706	0.30349356	0.32127988	0.39580464	-0.28653345	-0.24517691
-0.51537406	0.47124407	-0.45554107	-0.4580816	0.528985	0.5067379	0.50116307	0.48663965	0.46220964	-0.52524805	-0.52046984	-0.46713325	-0.5259473	-0.51938176	0.51299554	0.5131209
0.6034358	-0.5893407	0.35098037	0.4048503	-0.5393069	-0.6005478	-0.56313896	-0.54945654	-0.5935937	0.3873103	0.6268624	0.5981459	0.5216454	0.57299167	-0.29330486	-0.33611423
-0.013339272	0.047749702	-0.017917046	-0.081740946	0.009609651	0.0074102795	0.098894134	0.08783425	-0.016219262	-0.052418254	-0.005196761	-0.04287273	-0.09755942	-0.09881388	0.06629657	0.008312258
-0.56498677	0.46158245	-0.46329832	-0.4224041	0.4746914	0.45272535	0.49662295	0.4870656	0.4402008	-0.46665186	-0.51453334	-0.53908104	-0.4446584	-0.5443703	0.47767997	0.4821383
0.18230388	-0.12549794	0.079042055	0.099865235	-0.16500223	-0.120172665	-0.13646278	-0.13630693	-0.17610653	0.04573176	0.13889843	0.15600015	0.11945248	0.18555951	-0.070180915	-0.041252702
-0.47589293	0.4136763	-0.4823825	-0.48619947	0.43455648	0.48596498	0.45345116	0.50192946	0.44924936	-0.44251803	-0.5166119	-0.49457544	-0.4478709	-0.5183798	0.4333063	0.47896904
0.46458697	-0.4125549	0.40662628	0.3778377	-0.46946418	-0.4636583	-0.40111506	-0.4356338	-0.40603238	0.38555118	0.44156194	0.453937	0.40437317	0.46814618	-0.44193152	-0.39816114
0.48075324	-0.3687327	0.12368837	0.15861098	-0.28746402	-0.3903301	-0.39886218	-0.38327295	-0.39064088	0.20204785	0.41388974	0.39925343	0.36955371	0.44538355	-0.12584427	-0.09127108
-0.4176427	0.3491159	-0.4061703	-0.42928454	0.3816731	0.38214004	0.39721528	0.36685184	0.41572356	-0.44424385	-0.35710016	-0.44849315	-0.35510105	-0.43205392	0.38525844	0.368249
-0.24194774	0.2190494	-0.2015705	-0.19909436	0.18165296	0.14839691	0.19574945	0.2126377	0.12779863	-0.19160485	-0.19046603	-0.2140913	-0.2028744	-0.20876218	0.15852962	0.15641369
-0.65789944	0.4684374	-0.538403	-0.46831903	0.5760795	0.5038415	0.5511722	0.5581771	0.4141168	-0.51580507	-0.5278685	-0.55712044	-0.5158068	-0.55748355	0.48012188	0.50873065
-0.8302243	0.7659803	-0.7530881	-0.8074053	0.7950227	0.77417576	0.7728303	0.7718034	0.81359094	-0.8083191	-0.73442155	-0.7658839	-0.8018216	-0.81215984	0.7638759	0.7711496
0.79428554	-0.7335047	0.6333519	0.6343551	-0.6689263	-0.71099716	-0.6968876	-0.7013331	-0.6846823	0.6000005	0.756835	0.6970791	0.7222948	0.687777	-0.6149817	-0.53951347
0.3832071	-0.32839423	0.35290205	0.3659012	-0.40058005	-0.34673908	-0.35883632	-0.33116522	-0.382361	0.39356753	0.3992037	0.37017423	0.42240036	0.3671693	-0.34750456	-0.4011701
-0.5734775	0.54565716	-0.47045285	-0.47517148	0.57206887	0.4884334	0.52998275	0.49969268	0.52381593	-0.5502315	-0.57579255	-0.5100597	-0.57120925	-0.5302089	0.49022064	0.4605725
0.669454	-0.51534903	0.36222926	0.39771456	-0.4905582	-0.5496738	-0.5961838	-0.5844283	-0.5510339	0.36603773	0.60282296	0.59701633	0.5194225	0.5748473	-0.26907194	-0.22282337
0.76016176	-0.6939182	0.6865792	0.74521154	-0.7432992	-0.7529294	-0.7527639	-0.7048789	-0.75717384	0.71730936	0.78664845	0.8028802	0.7324487	0.76359576	-0.6611164	-0.6974678
-0.1643518	0.12186476	-0.27954036	-0.20022364	0.18827617	0.120317675	0.18605149	0.10845718	0.097305834	-0.22932373	-0.14638203	-0.15652455	-0.22826071	-0.13963561	0.26533473	0.24319032
0.27875704	-0.28167862	0.325428	0.29840845	-0.32573324	-0.3027863	-0.24130908	-0.32592863	-0.2371795	0.25047693	0.26826435	0.31225088	0.2756718	0.24097249	-0.29806337	-0.23558441
-0.37172365	0.37764984	-0.3218224	-0.36944154	0.32884803	0.3316342	0.34305814	0.37603664	0.37348753	-0.32213742	-0.3390783	-0.3455454	-0.3230472	-0.3599353	0.38372472	0.39059648
-0.18075968	0.21424516	-0.22007965	-0.23911685	0.22106686	0.2316109	0.17634688	0.15051626	0.1904717	-0.15065981	-0.23111217	-0.25086617	-0.1492949	-0.15185362	0.20730339	0.16539334
-0.4941607	0.43505558	-0.46634302	-0.46365348	0.50523496	0.44609207	0.4330574	0.4598891	0.4078407	-0.4898135	-0.49928138	-0.4724875	-0.49824497	-0.4619987	0.40117577	0.46861026
0.63295776	-0.52076656	0.5184329	0.57373965	-0.5189732	-0.5849937	-0.51639444	-0.5497014	-0.5498653	0.5509648	0.6058568	0.6031894	0.588551	0.6004108	-0.53231406	-0.5066173
0.6005459	-0.48633814	0.47827855	0.49188498	-0.5190442	-0.55305034	-0.49167904	-0.47800177	-0.552315	0.44592074	0.5217186	0.500783	0.46412283	0.5368694	-0.40282103	-0.39303538
0.14221366	-0.12501243	0.13611232	0.10795244	-0.0857426	-0.10818419	-0.12738204	-0.12691048	-0.07104604	0.08777756	0.15759118	0.12284963	0.11036775	0.08623502	-0.1031417	-0.16091992
0.08296294	-0.13503796	0.14957653	0.06379797	-0.15289615	-0.06975411	-0.13914973	-0.096457295	-0.08355795	0.102528684	0.14978917	0.07318182	0.12451657	0.076999485	-0.074361406	-0.12860222
0.6321531	-0.63613254	0.4413203	0.51781154	-0.55582994	-0.6398539	-0.6485999	-0.56630284	-0.60541135	0.43071386	0.65581465	0.61223537	0.5816585	0.5946428	-0.43072668	-0.36746264
0.16706501	-0.16066638	0.14532347	0.17087196	-0.15507491	-0.18643397	-0.17563573	-0.19488123	-0.21325521	0.15472154	0.20948465	0.15539238	0.1461906	0.16783682	-0.15260331	-0.18418571
0.63106126	-0.4508417	0.18995842	0.19725364	-0.4359861	-0.5026941	-0.42292202	-0.41369084	-0.4067296	0.21397349	0.4622421	0.5237381	0.36614197	0.45357448	-0.09406568	-0.025979878
0.58260995	-0.61857927	0.581519	0.61663157	-0.5702363	-0.59495294	-0.5333084	-0.5782472	-0.5670488	0.6156847	0.59295267	0.5682015	0.6015066	0.6161279	-0.5688658	-0.6188796
-0.15985645	0.15714493	-0.21305174	-0.1615572	0.15462089	0.1254082	0.13329726	0.1469023	0.16277853	-0.14784597	-0.14337921	-0.19496043	-0.16552871	-0.16185845	0.15095855	0.14048557
-0.6948478	0.57845765	-0.5337469	-0.50695705	0.5898987	0.61055166	0.615628	0.50992316	0.5355991	-0.5302407	-0.55539805	-0.65194416	-0.58289605	-0.5730267	0.49294707	0.48633122
-0.22430266	0.16465333	-0.21133454	-0.19709755	0.20101584	0.20100434	0.21920307	0.1437579	0.15323265	-0.17837062	-0.2148986	-0.17939143	-0.16019264	-0.17474584	0.22020076	0.18398058
0.13624081	-0.13079606	0.16206679	0.13443802	-0.11624966	-0.118781455	-0.11833747	-0.11071654	-0.13528322	0.12877403	0.06960881	0.10439863	0.070481576	0.09474282	-0.14171995	-0.096729934
-0.6727158	0.569634	-0.6198734	-0.5726687	0.60159975	0.6577937	0.6550057	0.5711613	0.60784394	-0.6444315	-0.6265903	-0.6518637	-0.58664745	-0.6179025	0.58899826	0.61242837
-0.57852066	0.5059651	-0.50393474	-0.52226925	0.5546496	0.52515393	0.53843176	0.5464017	0.4654352	-0.49885562	-0.5651545	-0.5300889	-0.511613	-0.5705502	0.52063787	0.5196638
0.6046144	-0.5463815	0.5540402	0.4739722	-0.5435502	-0.52045643	-0.52449405	-0.49595365	-0.49071717	0.5581955	0.5640019	0.5388632	0.49368575	0.5854086	-0.49046427	-0.47174448
0.7183428	-0.73081124	0.64595294	0.67923963	-0.67199266	-0.6540233	-0.6648669	-0.6419188	-0.68110156	0.64076257	0.7616035	0.6807713	0.67367136	0.693722	-0.6144772	-0.64768285
-0.7044643	0.65447485	-0.58515793	-0.63848996	0.6580165	0.6570012	0.5844486	0.60757506	0.6097074	-0.62812114	-0.6633079	-0.6231923	-0.6746817	-0.6575841	0.5970772	0.5905129
-0.4462879	0.4085596	-0.39264065	-0.3358124	0.37808228	0.38019475	0.3629669	0.4048572	0.38191795	-0.35908726	-0.40427855	-0.38380194	-0.41124648	-0.35316417	0.3548766	0.40018365
-0.07603144	0.11514548	-0.118530184	-0.084632546	0.08090906	0.10822409	0.10328258	0.059807636	0.082195595	-0.118609734	-0.065173455	-0.09880543	-0.073208645	-0.08843386	0.14460826	0.10461231
0.5661592	-0.5236012	0.54239535	0.5366666	-0.5728531	-0.57167304	-0.54412895	-0.56867653	-0.5214782	0.5428289	0.5570233	0.58487517	0.5668258	0.5314007	-0.5624941	-0.5428845
0.32279983	-0.3594983	0.23236863	0.21972954	-0.27134475	-0.32388023	-0.2838556	-0.2713262	-0.32575637	0.20240906	0.37435395	0.35861152	0.25422493	0.33603007	-0.14761767	-0.12553777
0.4561258	-0.3930345	0.3874436	0.3823317	-0.44307327	-0.39833122	-0.44080624	-0.45763192	-0.38591656	0.3712115	0.46056214	0.44588956	0.4039952	0.40240425	-0.42826462	-0.38937348
0.5531988	-0.5524239	0.40366426	0.47354397	-0.47004837	-0.5123351	-0.46796986	-0.4700927	-0.525524	0.39383507	0.48753226	0.5211996	0.48761734	0.52633905	-0.37250656	-0.3845562
0.6510431	-0.62302834	0.35484463	0.42008278	-0.5333708	-0.63883114	-0.59671926	-0.5799929	-0.5739456	0.4620842	0.5898649	0.6429755	0.5188656	0.63599354	-0.31210205	-0.2853838
-0.16847737	0.08293554	-0.09165765	-0.113024615	0.13305168	0.1609291	0.120710246	0.121558905	0.10357711	-0.14023276	-0.16199021	-0.16898465	-0.13179	-0.15176368	0.09565084	0.12623872
0.40033627	-0.4086628	0.43449014	0.40212917	-0.4538445	-0.3720023	-0.44483024	-0.43170017	-0.46758413	0.36246017	0.46560332	0.439316	0.39966607	0.3981899	-0.41077465	-0.3860176
-0.18375917	0.20674978	-0.22293898	-0.14867622	0.20361185	0.18510385	0.24048671	0.23333575	0.16421811	-0.15126388	-0.17281921	-0.2259563	-0.17200711	-0.20954636	0.16675457	0.19244005
-0.6705408	0.60883	-0.6623337	-0.6507517	0.6913224	0.63459724	0.66609704	0.65663093	0.6404648	-0.6521157	-0.6370548	-0.64989084	-0.5980066	-0.64118963	0.59250593	0.66034096
-0.33428702	0.26170352	-0.26620996	-0.25644988	0.28610027	0.26283482	0.2829418	0.32608005	0.28661	-0.24982643	-0.30240512	-0.33226448	-0.3504234	-0.33420247	0.32621387	0.30756435
-0.39586154	0.3104716	-0.33000726	-0.3304524	0.3571762	0.28410485	0.3602754	0.30977002	0.2962397	-0.37843907	-0.37775525	-0.32125452	-0.32439348	-0.35962996	0.33982784	0.3418301
-0.7846116	0.74270755	-0.68311983	-0.68552	0.79301286	0.6972824	0.7034858	0.7476571	0.7016295	-0.72385275	-0.7271218	-0.80120397	-0.73870933	-0.7573156	0.67078614	0.6981609
0.6116295	-0.40991715	0.1832162	0.23588158	-0.38758972	-0.47209412	-0.46267307	-0.42425573	-0.44643995	0.17442745	0.5099288	0.4844031	0.44253445	0.5001587	-0.18245628	-0.05526262
-0.5809604	0.53161734	-0.49313715	-0.49577448	0.5591896	0.5245882	0.4963511	0.5674969	0.5178345	-0.50978255	-0.5774746	-0.5610926	-0.5541601	-0.5460407	0.5568145	0.500278
0.6919012	-0.6233945	0.59835136	0.56503326	-0.68462855	-0.6541782	-0.6729504	-0.6491439	-0.6213252	0.64332795	0.62535554	0.64666516	0.667052	0.6094661	-0.5962118	-0.56342125
-0.34379274	0.25962284	-0.24735945	-0.26999745	0.33225542	0.30199656	0.32116428	0.27431569	0.24836923	-0.32576162	-0.35485134	-0.29604357	-0.3127448	-0.3314961	0.27366367	0.3333266
-0.5577088	0.48577335	-0.4381141	-0.43691933	0.51554567	0.4538851	0.47540453	0.46549147	0.4697608	-0.5028801	-0.46350268	-0.5328656	-0.51618654	-0.5413056	0.41836622	0.41540295
